2022-10-17 22:59:15,b'RT @__AnakKolong: 4. Di satu kesempatan yang lain secara eksplisit Gotbener 212 membenarkan praktik politik identitas agama yg terjadi dala\xe2\x80\xa6'
2022-10-17 22:59:11,b'RT @__AnakKolong: 3. Di Mata Najwa Gotbener 212 tampak tak berani menyangkal bahwa dia berada dalam \xe2\x80\x9csatu shaf\xe2\x80\x9d dengan sikap politik \xe2\x80\x98Porn\xe2\x80\xa6'
2022-10-17 22:59:07,b'RT @ustaz_idris: Boikot PRU sebab politik tu kotor???\n\nKita sebagai pejuang mesti membersihkan politik daripada dikotorkan!\n\nKita mesti mem\xe2\x80\xa6'
2022-10-17 22:59:04,b'RT @__AnakKolong: FRONT ISLAMIQUE DU SALUT \xe2\x80\x9cALA\xe2\x80\x9d FPI BUKAN \xe2\x80\x98SPIRIT SUMPAH PEMUDA\xe2\x80\x9d- ORANG INDONESIA |\n\n1. Hari- hari ini begundal\xc2\xb2 balai kot\xe2\x80\xa6'
2022-10-17 22:59:00,b'@Tukang_RTLike SP mau  politik identitas? tenggelamkan aja..'
2022-10-17 22:58:57,b'RT @DoankWarto: PMI kok ikut ikutan MAIN POLITIK galang dukungan Anies Baswedan !!!\nSiapa ini dalangnya ?\nApakah dana PMI untuk kegiatan po\xe2\x80\xa6'
2022-10-17 22:58:55,b'RT @keuangannews_id: Pengamat Politik: Ada Beberapa Kejanggalan di Konferensi Pers UGM terkait Ijazah Jokowi! https://t.co/J9vEwUpIG4'
2022-10-17 22:58:50,"b'RT @__AnakKolong: Kosmetika di wajahnya sudah terlalu tebal, percuma menutupi kulit tebalnya dgn kosmetika palsu dgn merk serupa, lalu meng\xe2\x80\xa6'"
2022-10-17 22:58:48,b'RT @DoankWarto: PMI kok ikut ikutan MAIN POLITIK galang dukungan Anies Baswedan !!!\nSiapa ini dalangnya ?\nApakah dana PMI untuk kegiatan po\xe2\x80\xa6'
2022-10-17 22:58:46,b'@niluhdjelantik @GlHindu Mbak..mbak...ternyata rasa benci mu pada Pak Anies bukan sekedar benci politik tapi benci yg udah mendarah daging...'
2022-10-17 22:58:36,b'@adambani925 @politik_2024 @musniumar Kasian ya temenmu mba wkwkkwkw'
2022-10-17 22:58:30,b'RT @CNNIndonesia: Anies: Orang Baik Harus Masuk Politik Bila Ingin RI Lebih Baik https://t.co/ZOhMPh7vdf'
2022-10-17 22:58:25,b'RT @khirariffin: Aku nampak Cikgu Fadli dan @maszlee ni ada persamaan dan keserasian kalau kita angkat mereka sama\xc2\xb2 dalam martabatkan Pendi\xe2\x80\xa6'
2022-10-17 22:58:18,"b'#TemanPemilih Tim verifikasi faktual kepengurusan partai politik (parpol) calon peserta Pemilu 2024 Kpu Sukoharjo mendatangi kantor Partai  Solidaritas Indonesia (PSI), Minggu (16/10/22). Diterima jajaran pengurus PSI.\n#KPUMelayani\n#PemiluSerentak2024\n#verifikasifaktualpemilu2024 https://t.co/nIXWlIxJaL'"
2022-10-17 22:58:13,b'RT @detikcom: HNW menerima kunjungan aktivis mahasiswa yang tergabung dalam Forum Silaturahim Lembaga Dakwah Kampus (FSLDK). https://t.co/R\xe2\x80\xa6'
2022-10-17 22:58:11,"b'Namanya juga politik,kadang berkoalisi ya emang untuk saling membenarkan,bukan demi kebenaran ya ga ya? https://t.co/GLPjtftk88'"
2022-10-17 22:57:46,"b'RT @deditelaumbanu4: Pendukung adalah gambaran pemimpin yg didukung. Jadi saat milih bapak politik identitas, lihatlah pendukungnya. Penduk\xe2\x80\xa6'"
2022-10-17 22:57:46,"b'RT @GunRomli: Syukur Alhamdulillah, Jakarta bebas dari politik identitas mulai hari ini. Jakarta bebas dari cengkeraman Firaun yang gagal...'"
2022-10-17 22:57:44,"b'#SahabatBawaslu Kota Bontang \nMelaksanakan Kegiatan Pengawasan Verifikasi Faktual Kepengurusan Partai Politik Calon Peserta Pemilu Tahun 2024.\nSenin, 17 Oktober 2022\n.\n.\n.\n#bawaslubontang\n#ferivikasifaktual\n#awasipemilu2024 https://t.co/F4ylTrvPHX'"
2022-10-17 22:57:34,"b'@GunRomli Ini msh bunyi politik identitas dr kamu bos, bagaimana mau menghilangkan klo kalian msh teriak seperti ini. Jd yg menjadi kan politik identitas itu kalian sendiri'"
2022-10-17 22:57:31,b'@keuangannews_id Politik identitas lg.....udh basiiii'
2022-10-17 22:57:28,b'RT @NasDem: Sekjen Partai NasDem kakak @PlateJohnny mengingatkan agar jangan ada lagi politik sekat-menyekat. \n\nKita harus bangun keakraban\xe2\x80\xa6'
2022-10-17 22:57:25,"b'#SahabatBawaslu Kota Bontang \nMelaksanakan Kegiatan Pengawasan Verifikasi Faktual Kepengurusan Partai Politik Calon Peserta Pemilu Tahun 2024.\nSenin, 17 Oktober 2022\n.\n.\n.\n#bawaslubontang\n#ferivikasifaktual\n#awasipemilu2024 https://t.co/ktI4bzlCMv'"
2022-10-17 22:57:24,b'@Tukang_RTLike SP pasti tahu lah politik identitas..'
2022-10-17 22:57:22,b'@NgudiTjahjono @politik_2024 Kalau saya menilai dia ini hasil anak zina... Gak jelas bapaknya'
2022-10-17 22:57:22,b'@msaid_didu @aniesbaswedan mantan pejabat yg jd jongos oligarki mencari celah utk pundi2 sendiri dgn cara berkolaborasi dgn oligarki sekarang bacot politik uang ? \xf0\x9f\x98\x82'
2022-10-17 22:57:02,b'RT @CNNIndonesia: Anies: Orang Baik Harus Masuk Politik Bila Ingin RI Lebih Baik https://t.co/ZOhMPh7vdf'
2022-10-17 22:56:52,"b'RT @__AnakKolong: ""PEDAGANG ASONGAN"" ( jual rokok ketengan )\n.\n.\nTentu saya bisa jelaskan. Tapi tak perlu &amp; tak baik di mata rakyat. Apalag\xe2\x80\xa6'"
2022-10-17 22:56:49,"b""RT @evimsofian: Anak muda cengeng?\nTeman2 satu generasiku (GenX) sering ga paham knp anak muda ngomong 'mental health'. Cengeng, katanya. A\xe2\x80\xa6"""
2022-10-17 22:56:46,b'RT @_rezarazali_: SIRI 3 PRU15: PAS BUKAN SELEBRITI\n\nPastinya kalian memandang PAS sebagai sebuah parti politik. Manusia yang tak beradab m\xe2\x80\xa6'
2022-10-17 22:56:41,"b'RT @helmyabdlatif: Selaku Ketua Pemuda UMNO Muar, saya berkeras habis-habisan menolak politik secara provokasi seperti ini. Tak kira dibaya\xe2\x80\xa6'"
2022-10-17 22:56:35,"b'@musniumar Ikut kemakan hoax juga ini prof. Nyebar berita kadaluarsa , maksudnya kampanye AB , klo mau berpolitik masuklah politik itu baik aja jgn kepala berpolitik badan diluar ini jadinya netizen lebih jeli dari hoax'"
2022-10-17 22:56:35,b'RT @onnhafiz: MUDA DENGAN POLITIK TIDAK MATANG BERPISAH TIADA\n\nSaya mengamati secara teliti apa yang dikatakan oleh YB Syed Saddiq dalam se\xe2\x80\xa6'
2022-10-17 22:56:13,b'RT @msaid_didu: Dukungan rakyat terhadap @aniesbaswedan dapat dimanfaatkan untuk memotong penguasaan oligarki terhadap negara lewat politik\xe2\x80\xa6'
2022-10-17 22:56:04,"b'RT @detikcom: Dalam sambutannya, Anies mengajak masyarakat dari berbagai latar belakang untuk ikut masuk ke dalam politik. https://t.co/8ZH\xe2\x80\xa6'"
2022-10-17 22:55:56,"b'RT @etibers: @politik_2024 Orang baik bersama org baik, https://t.co/OOkefMBILW'"
2022-10-17 22:55:43,"b'RT @realDrMAZA: Terkesima mendengar, bagaimana secara terang orang politik boleh mengaku tujuan untuk menang PRU adalah bagi mengelakkan ke\xe2\x80\xa6'"
2022-10-17 22:55:33,b'\xe2\x80\x9cDua tunjang utama politik Malaysia adalah rakyat dan agama. Kita tidak mahu rakyat menjadi mangsa \xe2\x80\x98janji Puteri Gunung Ledang\xe2\x80\x99 oleh pemimpin politik yang tidak bertanggungjawab.\n\xe2\x80\x9cApatah lagi kita tidak mahu soal agama Islam selaku agama Persekutuan dikesampingkan oleh mana-mana https://t.co/8F7hDlvnIj'
2022-10-17 22:55:19,b'@dann84620377 Katakan tidak eeee mlh korupsi.\nBilang cinta merah putih eeeeee usung orang yg memainkan politik Identitas.'
2022-10-17 22:55:08,b'RT @Uki23: Kita sudah terbiasa menyaksikan gelombang dukungan kepada Ganjar di tingkat akar rumput melalui kelompok\xc2\xb2 relawan pendukung Ganj\xe2\x80\xa6'
2022-10-17 22:55:03,b'RT @msaid_didu: Dukungan rakyat terhadap @aniesbaswedan dapat dimanfaatkan untuk memotong penguasaan oligarki terhadap negara lewat politik\xe2\x80\xa6'
2022-10-17 22:54:56,b'@Lentera1568 Mari kita renungkan sebelum terjadi.\nApa yg akan terjadi di masa yg akan datang bila Negeri ini di pinpin oleh orang yg di menangkan dgn cara melegalkan politik Identitas.\nDi jakarta Sempat terjadi pengkafiran dan kekeran terhadap org yg tdk sejalan dgn mereka.'
2022-10-17 22:54:43,b'RT @NabilTaki92: Aku dah agak dah PH akan guna isu Cikgu Fadli tu sbg isu politik. Sedangkan isu Little Napoleon ni tak bertuan. \n\nKau tuka\xe2\x80\xa6'
2022-10-17 22:54:35,b'RT @msaid_didu: Dukungan rakyat terhadap @aniesbaswedan dapat dimanfaatkan untuk memotong penguasaan oligarki terhadap negara lewat politik\xe2\x80\xa6'
2022-10-17 22:54:34,b'Pejabat2 yg ga gw dukung biasanya mukanya emg ngeselin ye. Contohnya si..... ya pokonya judge the book by its cover kayanya berlaku kalo soal politik'
2022-10-17 22:54:30,"b'Tim verifikasi faktual kepengurusan partai politik calon peserta Pemilu 2024 mendatangi kantor Partai Garuda, Minggu (16/10/22). Diterima jajaran pengurus Partai Garuda &amp; Proses verifikasi dihadiri Bawaslu Sukoharjo berjalan dengan lancar.\n#KPUMelayani\n#PemiluSerentak2024 https://t.co/9PVVhGDsdD'"
2022-10-17 22:54:28,b'RT @msaid_didu: Izinkan #sayamikir.\nTerus spanduk dan poster Bpk di berbagai daerah itu bukan gerakan politik ?'
2022-10-17 22:54:25,b'RT @satriadjenar: Gak nyadar bawa-bawa nama Bung Karno itu juga Politik Identitas. \xf0\x9f\x90\xb8\xf0\x9f\x94\xa8\xf0\x9f\xa4\xaa https://t.co/GQwxFngjiu'
2022-10-17 22:54:22,"b'RT @Injang_Nation: Bertahun-tahun amalkan politik samseng, bila jadi benda bukan-bukan orang tuding jari ke depa dulu terus mengamuk nafika\xe2\x80\xa6'"
2022-10-17 22:54:17,b'Oportunis bersabda ngibul ngibul ngibul. Sama seperti Bapak Politik Identitas Ngibul ngibul ngibul...\n\nApa kalian percaya oportunis Surya Paloh? \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/QWfQFuVr4O'
2022-10-17 22:54:11,b'@jalenzo @tatakujiyati Eek sampah... mastermind politik identitas... Sudah spt tikus got yg tdk berani keliaran di dunia beradab'
2022-10-17 22:54:11,b'RT @restyca_yah: Loe ganti username nape gk kasih mas Jajang sih beb @politik_2024 ? \nKan mas Jajang kangen lihat bebeb yg semok palagi lih\xe2\x80\xa6'
2022-10-17 22:54:10,b'@musniumar Video lama di unggah dengan bahasa provokasi. Seolah-olah itu dilakukan oleh musuh politik Anis B. Anda Prov. Tengik...!'
2022-10-17 22:53:41,"b'RT @bachrum_achmadi: Riang Gembira Anies Ngobrol Semeja dengan Paloh, SBY, AHY, hingga JK.\n\nSdh purnatugas dr balkot. Tanpa beban safari po\xe2\x80\xa6'"
2022-10-17 22:53:29,b'RT @MARQUEZ__93: Hari Ini NASDEM\xe2\x80\xbc\xef\xb8\x8fResmi Usung Bapak Politik Identitas Anies Baswedan.\n\nHari Ini Juga Netizen NKRI Resmi  Dukung Ganjar Pran\xe2\x80\xa6'
2022-10-17 22:53:15,b'RT @CNNIndonesia: Anies: Orang Baik Harus Masuk Politik Bila Ingin RI Lebih Baik https://t.co/ZOhMPh7vdf'
2022-10-17 22:53:11,"b'RT @GunRomli: Syukur Alhamdulillah, Jakarta bebas dari politik identitas mulai hari ini. Jakarta bebas dari cengkeraman Firaun yang gagal...'"
2022-10-17 22:53:00,b'RT @LekKacung: Pakar sejarah politik Islam dengan analisa data dan sumber informasi yang menyeluruh dengan metode penelitian secara akademi\xe2\x80\xa6'
2022-10-17 22:52:57,b'RT @CNNIndonesia: Anies: Orang Baik Harus Masuk Politik Bila Ingin RI Lebih Baik https://t.co/ZOhMPh7vdf'
2022-10-17 22:52:50,"b'RT @gus_shs: @soeyoto1 ""Air Mata Politik""... jaman skrg sdh gak laku lagi..., BBM naik diam, tiap hari berita kelam soal penegakan hukum bi\xe2\x80\xa6'"
2022-10-17 22:52:45,"b'#TemanPemilih, KPU melaksanakan Verifikasi Faktual Kepengurusan Partai Politik Tingkat Kota Tangerang Selatan Calon Peserta Pemilu 2024 ke kantor DPD Partai Garda Perubahan Indonesia (Garuda), Senin(17/10/2022). \n\n#KPUmelayani\n#PemiluSerentak2024 https://t.co/3rgcuKh397'"
2022-10-17 22:52:31,b'@politik_2024 @musniumar Susu penyebar dosa'
2022-10-17 22:52:19,b'RT @msaid_didu: Dukungan rakyat terhadap @aniesbaswedan dapat dimanfaatkan untuk memotong penguasaan oligarki terhadap negara lewat politik\xe2\x80\xa6'
2022-10-17 22:52:12,"b'RT @rakilagi: @convomf tanyain perspektif dia tentang suatu hal, bahas zodiak, masa kecil, yang lagi happening, kesehatan, ekonomi, politik\xe2\x80\xa6'"
2022-10-17 22:52:11,b'RT @keuangannews_id: Kajian Politik Merah Putih: Kedekatan Rezim Jokowi dengan RRC Diikuti Masifnya Islamophobia di Indonesia! https://t.co\xe2\x80\xa6'
2022-10-17 22:52:08,"b'#TemanPemilih, KPU Kota Tangerang Selatan melaksanakan Verifikasi Faktual Kepengurusan Partai Politik Tingkat Kota Tangerang Selatan Calon Peserta Pemilu 2024 ke kantor DPD Partai Persatuan Indonesia (Perindo), Senin (17/10/2022). \n\n#KPUMelayani\n#PemiluSerentak2024 https://t.co/7WGhCqL7OV'"
2022-10-17 22:52:07,b'RT @deditelaumbanu4: Hanya dibawah kepemimpinan Bapak Politik Identitas terjadi dana hibah jor-joran untuk menutup mulut ormas-ormas supaya\xe2\x80\xa6'
2022-10-17 22:52:04,b'@IndonesiaPaijo @PutraMarbau @politik_2024 @musniumar Gak apa dibilang tolol sama urang tolol pribumi yg bangga jadi kacung cina. Dimana derajat dan martabatmu sebagai PRIBUMI Indonesia?'
2022-10-17 22:51:54,b'RT @AbdulFiqih16: @Uki23 @arnold5508 Eh curut Goblok politik lu kotor anj*nk orang kasus Covid masih tinggi suruh keluar masuk balai kota n\xe2\x80\xa6'
2022-10-17 22:51:49,b'RT @AgilistsFF: @ReiSteurer @TerliWetter \xf0\x9f\xa4\x94\n#Klima Politik made in germany https://t.co/5ufGJo0bNB'
2022-10-17 22:51:41,"b'RT @Mdy_Asmara1701: ""Jika kita ingin Republik lebih baik, jika ingin keputusan lebih baik, maka orang orang baik harus mau masuk ke ranah p\xe2\x80\xa6'"
2022-10-17 22:51:34,"b'#TemanPemilih Tim verifikasi faktual kepengurusan partai politik calon peserta Pemilu 2024 mendatangi kantor Partai Buruh, Minggu (16/10/22). Diterima jajaran pengurus Partai Buruh dan proses verifikasi faktual berjalan dengan lancar.\n#KPUMelayani\n#PemiluSerentak2024 https://t.co/dCIvBOFa9B'"
2022-10-17 22:51:33,"b'RT @abu_waras: Perang Politik itu bukan Merangkai Kata Kata yg berbusa apalagi dibumbui dengan kata2 kasar, Cukup Sajikan Saja Fakta Fakta.\xe2\x80\xa6'"
2022-10-17 22:51:29,b'RT @Relawananies: Ketua PP Muhammadiyah: Tuduhan Politik Identitas Hanya Alat Menjatuhkan Anies\n\nhttps://t.co/STxlxKixPg'
2022-10-17 22:51:27,"b'RT @GunRomli: Syukur Alhamdulillah, Jakarta bebas dari politik identitas mulai hari ini. Jakarta bebas dari cengkeraman Firaun yang gagal...'"
2022-10-17 22:51:25,"b'RT @rmol_id: Jika Masih Saja Dipolitisasi, Banjir di Jakarta Akan Terus Terjadi https://t.co/yC6ovdxsPn'"
2022-10-17 22:51:23,"b'RT @Mdy_Asmara1701: ""Jika kita ingin Republik lebih baik, jika ingin keputusan lebih baik, maka orang orang baik harus mau masuk ke ranah p\xe2\x80\xa6'"
2022-10-17 22:51:13,"b'@atiduduwesi jangan mau dah dikibulin nasdem, politik identitas bkin ngenes'"
2022-10-17 22:51:11,"b'RT @Sauffie_84: @SyedAkramin Nak tahu PhD pakar motibasi,selebriti,ahli politik itu asli.\nTanya:\nTajuk projek\nBerapa kali tukar tajuk\nTarik\xe2\x80\xa6'"
2022-10-17 22:51:06,"b'RT @KangSarjono1: Tak Lolos Verifikasi Administrasi, Aktivis Politik: Oligarki Ketakutan Keberadaan PRIMA https://t.co/Z4jrJAtMaj'"
2022-10-17 22:51:05,"b'@akang_hero Jelas tidak konstitusional maka kebijakannya tidak sah.. tapi kenapa bisa lolos dari DPR? Bagaimana mau mewujudkan negara berdasarkan hukum, penunjukan plt. Gubernur bertentangan dengan UUD 45.. bahkan kentara penyelenggara negara mempraktekkan politik adalah panglima.. buruk!'"
2022-10-17 22:50:55,b'@DoankWarto PMI harus bersih2 ini jangan dibuat politik..'
2022-10-17 22:50:55,"b'RT @rmol_id: Kata @RamliRizal , yang Jelas Palsu Itu Adalah Citra Pro-Rakyat dan Pro-Trisakti https://t.co/eQEDn3r0GE'"
2022-10-17 22:50:52,b'RT @LekKacung: Pakar sejarah politik Islam dengan analisa data dan sumber informasi yang menyeluruh dengan metode penelitian secara akademi\xe2\x80\xa6'
2022-10-17 22:50:48,b'@niluhdjelantik @GlHindu Yg benar mestinya @aniesbaswedan  Bapak Politik Identitas'
2022-10-17 22:50:39,"b'@bulansafar Mudah2an pak heru gak jadi \xe2\x80\x9ckorban\xe2\x80\x9d politik yak, yg ujung2nya di \xe2\x80\x9cpesantren\xe2\x80\x9d kan\n\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f'"
2022-10-17 22:50:38,b'@fadlizon Semua orang2 di PSSI yang terlibat politik harus keluar. Karena mereka tak nyata urus bola. Tapi hanya sebagai ladang cari suara.  Politikus haram urus bola.'
2022-10-17 22:50:37,"b'@lamboksiahaan3 @NegeriKolam 11 ribu T ada dikantong sy,6000 unit mobil EsEmKa sdh laku dipasaran,anak sy TDK TERTARIK politik..Dlllllllllll\nAPA LAGI CUMA NGAKU2 IJAZAH ORANGG...!'"
2022-10-17 22:50:35,"b'RT @GunRomli: Syukur Alhamdulillah, Jakarta bebas dari politik identitas mulai hari ini. Jakarta bebas dari cengkeraman Firaun yang gagal...'"
2022-10-17 22:50:27,b'RT @H_AYousupAbd_SH: Politik IDENTITAS yg berpotensi thd polarisasi SARA. \xf0\x9f\x99\x81 https://t.co/e05oJM7efr'
2022-10-17 22:50:21,b'RT @Uki23: Kita sudah terbiasa menyaksikan gelombang dukungan kepada Ganjar di tingkat akar rumput melalui kelompok\xc2\xb2 relawan pendukung Ganj\xe2\x80\xa6'
2022-10-17 22:50:11,"b'@GunRomli Syukur Alhamdulillah,  anda sudah tidak mengkambinghitamkan seseorang, setidaknya caci maki yg anda lontarkan sudah berkurang.... Lebih bijaklah bukan karena nafsu politik yg membabi buta menutup nurani anda...'"
2022-10-17 22:50:09,b'10. Kadiv Keimigrasian Kanwil Kemenkumham Sulsel Jaya Saputra: Setiap orang dapat mencari suaka untuk memperoleh perlindungan politik dari negara lain.\n@Kemenkumham_RI\n@Kumham_Sulsel\n#KumhamSulsel\nLiberti Sitinjak'
2022-10-17 22:50:07,b'Saya tautkan link berita ya mas. Gimana tuh lek . Apa tidak jelas siapa yang rasis pertama kali? Menyebutkan pribumi dalam setiap kegiatan politik melanggar Instruksi Presiden Nomor 26 Tahun 1998'
2022-10-17 22:49:49,"b'RT @bachrum_achmadi: Riang Gembira Anies Ngobrol Semeja dengan Paloh, SBY, AHY, hingga JK.\n\nSdh purnatugas dr balkot. Tanpa beban safari po\xe2\x80\xa6'"
2022-10-17 22:49:37,b'RT @angedespoir5: @faizalassegaf Gelandangan politik! https://t.co/f6W8onZYW5'
2022-10-17 22:49:33,"b'RT @MichelAdam5_: JANGAN TAKUT POLITIK IDENTITAS. \n\nTunjukkan identitas kita baik, jujur, dan bersih.\n\n#KawalSidangIjazahPalsu \n#KawalSidan\xe2\x80\xa6'"
2022-10-17 22:49:28,"b'RT @mellyazizi: Saya pun tak suka politik kotor main gangster macam tu YB. \n\nSebab tu, sebelum tweet terus menuduh, better check dahulu ata\xe2\x80\xa6'"
2022-10-17 22:49:13,"b'@herricahyadi @DKIJakarta @JSCLab Si Heru ini Hanyalah Pejabat Sementara, karena hasil penunjukan bukan hasil pemilihan, dia hanya meneruskan dan merawat yg sdh ada hingga 2024. Jangan bawa politik di balaikota. Jika melanggar akan tau akibatnya.'"
2022-10-17 22:49:12,b'RT @CNNIndonesia: Anies: Orang Baik Harus Masuk Politik Bila Ingin RI Lebih Baik https://t.co/ZOhMPh7vdf'
2022-10-17 22:49:05,"b'Didakwa keluar kenyataan merapu, Asyraf Wajdi tunjuk bukti - Sinar Harian https://t.co/UnKdEuGXUD'"
2022-10-17 22:49:03,b'RT @deditelaumbanu4: Hanya dibawah kepemimpinan Bapak Politik Identitas terjadi dana hibah jor-joran untuk menutup mulut ormas-ormas supaya\xe2\x80\xa6'
2022-10-17 22:48:50,"b'@tatakujiyati Sang bapak politik identitas Meninggalkan kenangan pahit jakarta makin tenggelam, \nDP 0 percent hanya bualan'"
2022-10-17 22:48:48,b'RT @NabilTaki92: Aku dah agak dah PH akan guna isu Cikgu Fadli tu sbg isu politik. Sedangkan isu Little Napoleon ni tak bertuan. \n\nKau tuka\xe2\x80\xa6'
2022-10-17 22:48:40,b'RT @Tan_Mar3M: Temlen gue cuma yg lewat aniser dan kecebong.\n\nPendukung bapak ini klaster apa? \xf0\x9f\xa4\x94 https://t.co/mXru4vOD2T'
2022-10-17 22:48:32,"b'#TemanPemilih Seluruh jajaran KPU Sukoharjo melaksanakan apel sebelum melaksanakan tahapan verifikasi faktual kepengurusan &amp; keanggotaan Partai Politik calon peserta Pemilu 2024, Minggu (16/10/22) di Pendopo Kantor KPU Sukoharjo.\n#KPUMelayani\n#PemiluSerentak2024 https://t.co/oe6AQGMztB'"
2022-10-17 22:48:30,b'@tatakujiyati Bapak politik identitas'
2022-10-17 22:47:58,b'@tempodotco Pokoknya saat Anies masih Gubernur DKI | Semua yg jelek dan buruk pasti salah dan kelakuan Anies | Politik Identitas Kebencian dan permusuhan....'
2022-10-17 22:47:54,b'RT @onnhafiz: MUDA DENGAN POLITIK TIDAK MATANG BERPISAH TIADA\n\nSaya mengamati secara teliti apa yang dikatakan oleh YB Syed Saddiq dalam se\xe2\x80\xa6'
2022-10-17 22:47:29,"b'RT @rmol_id: Kata @RamliRizal , yang Jelas Palsu Itu Adalah Citra Pro-Rakyat dan Pro-Trisakti https://t.co/eQEDn3r0GE'"
2022-10-17 22:47:28,"b'@bachrum_achmadi mungkin anies tanpa beban safari politik kesana kemari\ntapi ada pendukungnya berusaha mengatur partai lain biar anies menang\ntrus ngetwit"" ini demokrasi gaes...!""\ntidak lupa pake emoji ""\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82""'"
2022-10-17 22:47:25,"b'RT @ChusnulCh__: Tidak ada habisnya!!!\nBapak politik identitas lengser, dukungan kpd pak @ganjarpranowo malah makin tak terbendung.\nRakyat\xe2\x80\xa6'"
2022-10-17 22:47:14,b'RT @msaid_didu: Dukungan rakyat terhadap @aniesbaswedan dapat dimanfaatkan untuk memotong penguasaan oligarki terhadap negara lewat politik\xe2\x80\xa6'
2022-10-17 22:47:11,b'@mellyazizi Baru masuk politik ke dik'
2022-10-17 22:47:07,"b'#TemanPemilih, KPU Sulteng melaksanakan Verifikasi Faktual Kepengurusan Partai Politik Tingkat Provinsi Calon Peserta Pemilu 2024 ke kantor DPW Partai Ummat, dipimpin Anggota KPU Sulteng Naharuddin, Senin (17/10/2022). \n\n#KPUMelayani\n#PemiluSerentak2024 https://t.co/SPczI8bl6D'"
2022-10-17 22:47:06,b'RT @keuangannews_id: Kajian Politik Merah Putih: Kedekatan Rezim Jokowi dengan RRC Diikuti Masifnya Islamophobia di Indonesia! https://t.co\xe2\x80\xa6'
2022-10-17 22:47:05,b'RT @agis_official: @restyca_yah @politik_2024 Trm kasih resty. Dia masih dlm pencarian penyidik.nama aslinya\nANGGI CRISTIN NATALIA PASARIBU\xe2\x80\xa6'
2022-10-17 22:47:04,"b'RT @abu_waras: Perang Politik itu bukan Merangkai Kata Kata yg berbusa apalagi dibumbui dengan kata2 kasar, Cukup Sajikan Saja Fakta Fakta.\xe2\x80\xa6'"
2022-10-17 22:47:04,"b'RT @bachrum_achmadi: Riang Gembira Anies Ngobrol Semeja dengan Paloh, SBY, AHY, hingga JK.\n\nSdh purnatugas dr balkot. Tanpa beban safari po\xe2\x80\xa6'"
2022-10-17 22:47:02,"b'RT @Gerindra: @akunkecilnjir_ @ypnromadhon @infotwitwor_ @prabowo Melihat situasi politik dalam negeri akhir-akhir ini, di mana banyak terj\xe2\x80\xa6'"
2022-10-17 22:46:58,"b""RT @evimsofian: Anak muda cengeng?\nTeman2 satu generasiku (GenX) sering ga paham knp anak muda ngomong 'mental health'. Cengeng, katanya. A\xe2\x80\xa6"""
2022-10-17 22:46:53,"b'""JkW orang baik, saya yakin itu ! Ada kiasan : cerdik bagaikan ular tulus bagai merpati ! Politik membuat pak JkW harus seperti ular, tapi hatinya tetap tulus buat rakyat Indonesia ! Singkirkan egomu dan dukung terus \n\n#Jokowi2Periode'"
2022-10-17 22:46:50,"b'RT @realDrMAZA: Terkesima mendengar, bagaimana secara terang orang politik boleh mengaku tujuan untuk menang PRU adalah bagi mengelakkan ke\xe2\x80\xa6'"
2022-10-17 22:46:46,b'RT @keuangannews_id: Kajian Politik Merah Putih: Kedekatan Rezim Jokowi dengan RRC Diikuti Masifnya Islamophobia di Indonesia! https://t.co\xe2\x80\xa6'
2022-10-17 22:46:45,b'RT @CNNIndonesia: Anies: Orang Baik Harus Masuk Politik Bila Ingin RI Lebih Baik https://t.co/ZOhMPh7vdf'
2022-10-17 22:46:45,b'@yusuf_dumdum photo thn berapa ? gimana pertanyaan ku soal politik identitas ? bisa jawab ga ?'
2022-10-17 22:46:45,"b'@detikcom Banyak orang baik masuk dunia politik jadi keracunan, nalarnya dicekoki nafsu parpol.'"
2022-10-17 22:46:39,"b'RT @Aisehman: Aku cadang semua universiti tangguh kelas selama 3 hari - hari sebelum mengundi, hari mengundi, hari selepas mengundi - supay\xe2\x80\xa6'"
2022-10-17 22:46:29,b'@chedetofficial Ibadah Politik https://t.co/tavajzoGWJ'
2022-10-17 22:46:29,b'RT @Lentera1568: Politik Identitas tidak di benarkan karena bangsa yang besar akan di pecah belah untuk kepentingan politik tertentu.. http\xe2\x80\xa6'
2022-10-17 22:46:23,"b'RT @Gendorowo3: @aagym gunakan  Agama untuk kepentingan politik pribadi, kelak akan dipertanggung jawabkan di akhirat. https://t.co/7VWLddC\xe2\x80\xa6'"
2022-10-17 22:46:10,"b'Di Widdi, Anda bisa menuliskan artikel di kanal-kanal politik, ekonomi, hiburan, olahraga, iptek, religi, mistik &amp; serta ide kreatif lainnya'"
2022-10-17 22:46:00,b'@Dinipramudya22 @DokterTifa Dari pakar politik sampai dokter ginjal'
2022-10-17 22:45:57,b'RT @SinthaS5: Anies &amp; bohirnya boleh berjaya memainkan politik identitas di Jakarta &amp; hasilnya adl miniatur kerusakan massal di DKI.\n\nSekrg\xe2\x80\xa6'
2022-10-17 22:45:54,"b'@FajrulNothern @TxtdariHI @_nsyakinah Tp apa yg lo harapkan dari region yg dari dulu jd kelinci percobaan politik negara2 besar kek US, China, Rusia, EU, dsb.'"
