2022-10-18 13:02:40,b'RT @AmeerahShahAlam: 1. POLITIK ISLAM 24\nIslam dalam politik lebih digeruni oleh musuh Islam berbanding Islam hanya sekadar menumpukan ibad\xe2\x80\xa6'
2022-10-18 13:02:36,b'@Muhammad_Saewad Paling tdk baik agama di jdikan tunggangan politik.'
2022-10-18 13:02:27,b'RT @inyongmanise: Memilih Bp. Politik Identitas yg merupakan politik SARA yg merobek kebhinekaan adalah politik khianat yg menjilat satu ke\xe2\x80\xa6'
2022-10-18 13:02:26,b'RT @kawalkyai: *Kyai Brahmana* \n\nApakah \xe2\x80\x9ckesucian syuriah\xe2\x80\x9d dengan demikian menghalangi sama-sekali keterlibatan kyai dalam pertarungan duni\xe2\x80\xa6'
2022-10-18 13:02:24,"b'RT @abu_waras: Perang Politik itu bukan Merangkai Kata Kata yg berbusa apalagi dibumbui dengan kata2 kasar, Cukup Sajikan Saja Fakta Fakta.\xe2\x80\xa6'"
2022-10-18 13:02:24,"b'RT @jaksapedia: Gak cuma bersih2 BUMN, Kejaksaan juga sikat korupsi di BUMD. Kejati Riau memeriksa sejumlah saksi dlm penyidikan dugaan kor\xe2\x80\xa6'"
2022-10-18 13:02:21,b'RT @CNNIndonesia: Anies: Orang Baik Harus Masuk Politik Bila Ingin RI Lebih Baik https://t.co/ZOhMPh7vdf'
2022-10-18 13:02:21,b'RT @DoankWarto: PMI kok ikut ikutan MAIN POLITIK galang dukungan Anies Baswedan !!!\nSiapa ini dalangnya ?\nApakah dana PMI untuk kegiatan po\xe2\x80\xa6'
2022-10-18 13:02:15,"b'RT @imanlagi: Misal ya gue secara profesional, pegang klien politik Ganjar atau Anies. Ngga bakal mau juga gue koar2 bilang \xe2\x80\x9csi X adalah ke\xe2\x80\xa6'"
2022-10-18 13:02:00,b'Mengapa hukum memerlukan politik?'
2022-10-18 13:02:00,b'RT @keuangannews_id: Kajian Politik Merah Putih: Kedekatan Rezim Jokowi dengan RRC Diikuti Masifnya Islamophobia di Indonesia! https://t.co\xe2\x80\xa6'
2022-10-18 13:01:59,"b'@jeffrazi Eww gov tak best. Nak tukar internal payah unless ko pandai main politik situ. Kalau keje private, ada environment toxic boleh lari pegi company lain. Ada bonus, boleh lompat company lain gaji auto naik skali. Keje gov kalau dapat gred rendah tak best jugak susah nak loan.'"
2022-10-18 13:01:54,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 13:01:48,"b'RT @brainwave_ilham: @detikcom Cuma bingung aja, Kapolri bilang jangan politik identitas. Tapi ini malah polisinya yang duluan memakai iden\xe2\x80\xa6'"
2022-10-18 13:01:43,"b'Jika Gubernur Pilihan Rakyat akan bekerja sesuai janji politiknya terhadap rakyat. \nNamun Jika Gubernur Pilihan Penguasa akan bekerja sesuai Arahan Penguasa. \nJenis yg kedua ini dikhawatirkan akan mengabaikan kepentingan rakyat demi terpenuhinya ""hasrat"" Politik Penguasa. https://t.co/XSBrS5GUp4'"
2022-10-18 13:01:38,b'RT @keuangannews_id: Kajian Politik Merah Putih: Kedekatan Rezim Jokowi dengan RRC Diikuti Masifnya Islamophobia di Indonesia! https://t.co\xe2\x80\xa6'
2022-10-18 13:01:37,"b'RT @abu_waras: Perang Politik itu bukan Merangkai Kata Kata yg berbusa apalagi dibumbui dengan kata2 kasar, Cukup Sajikan Saja Fakta Fakta.\xe2\x80\xa6'"
2022-10-18 13:01:36,"b'RT @detikcom: Dalam sambutannya, Anies mengajak masyarakat dari berbagai latar belakang untuk ikut masuk ke dalam politik. https://t.co/8ZH\xe2\x80\xa6'"
2022-10-18 13:01:32,b'RT @PapanTulis006: Wagub hadir untuk membuka kegiatan yang digelar oleh Badan Kesatuan Bangsa dan Politik Jawa Tengah tersebut.\n#GusYasin #\xe2\x80\xa6'
2022-10-18 13:01:29,"b'RT @AminRahman_z: Aku harap @AdamAdli dan @kamilmunim masuk bertanding kerusi Parlimen. Kalau dua2 ni menang, landskap anak muda dan AMK dl\xe2\x80\xa6'"
2022-10-18 13:01:26,"b'RT @madirr_: @AbudiAlsagoff info tambahan, malaysia antara negara paling tinggi kadar kena scam kat asia, tak pelik pun kalau orang yang tu\xe2\x80\xa6'"
2022-10-18 13:01:26,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 13:01:20,b'RT @keuangannews_id: Pengamat Politik: Ada Beberapa Kejanggalan di Konferensi Pers UGM terkait Ijazah Jokowi! https://t.co/J9vEwUpIG4'
2022-10-18 13:01:19,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 13:01:15,b'Pengamat Politik: Ada Beberapa Kejanggalan di Konferensi Pers UGM terkait Ijazah Jokowi! https://t.co/J9vEwUpIG4'
2022-10-18 13:01:11,"b'#TemanPemilih, KIP Aceh Besar melakukan Verifikasi Faktual Kepengurusan Partai Politik dan Partai Politik Lokal Tingkat Kabupaten ke Kantor Dewan Pimpinan Daerah Partai Solidaritas Indonesia (PSI), Desa Babah Jurong, Kecamatan Kutabaro, Senin (17/10/2022) https://t.co/MGwQeBA1sZ'"
2022-10-18 13:01:08,b'seru jg liat boomer fanwar politik'
2022-10-18 13:01:06,b'@ZahidaZK Kerja ngan lantikan politik memang teruk..'
2022-10-18 13:01:05,b'@ZahidaZK Yang banyak kena buang lantikkan politik. Tak berguna pon satu sen kat rakyat/negara  bawa propaganda BN/UMNO.'
2022-10-18 13:01:04,"b'RT @soeyoto1: ""Mugianto menyebut, Hasto memainkan politik adu domba saat mengadu Wagub Emil dengan kepala daerah dari PDIP Jatim""\nNah jadi\xe2\x80\xa6'"
2022-10-18 13:01:04,b'RT @VIVAcoid: LSI Denny JA: Banyak Pemilih Anies yang Tidak Percaya Polri https://t.co/16S15QXrPk'
2022-10-18 13:01:01,b'@OposisiCerdas Institusi Polri dirusak oleh ambisi ambisi politik para purnanya...'
2022-10-18 13:01:01,"b'RT @ellmartt8888: Aku tak pandai bab politik tapi sejak STING, STAFOC, STAG, MIEO dibubarkan pd Mei-Julai 2018 oleh kerajaan ketika itu, ej\xe2\x80\xa6'"
2022-10-18 13:01:00,b'RT @Miduk17: Video dengan narasi perpisahan Anies tersebut langsung disangkal oleh pegiat media sosial sekaligus pengamat politik Jhon Sito\xe2\x80\xa6'
2022-10-18 13:00:57,"b'RT @501Awani: \xe2\x80\x9cAkan tetapi saya tidaklah seperti itu. Saya orangnya baik, lemah lembut, tetapi bukan lembut"". - Ismail Sabri #AWANInews #AW\xe2\x80\xa6'"
2022-10-18 13:00:56,"b'@ganjarpranowo politik itu butuh ongkos, buat ngasih makan anak buah, selama system politik masih membutuhkan ongkos yang gede, pasti para pejabat terpillih bagi2 jatah untuk balikin modal'"
2022-10-18 13:00:43,b'RT @Hfnz9: Spy shalom &amp; negara jiran terutamanya Temasik elok pdrm pantau la betul.  Risau depa serap masuk dalam parti politik kemudian me\xe2\x80\xa6'
2022-10-18 13:00:34,b'RT @tvOneNews: Capres Partai NasDem Anies Baswedan menyinggung sejumlah pihak yang mempermasalah orang baik ketika terjun ke dunia politik.\xe2\x80\xa6'
2022-10-18 13:00:32,b'ngapa tl gue isinya buzzer politik semua bangsattttt'
2022-10-18 13:00:30,b'RT @deditelaumbanu4: TGUPP bapak Politik Identitas hanyalah akal-akalan Anies untuk menghabiskan anggaran untuk menampung buzzer balaikota\xe2\x80\xa6'
2022-10-18 13:00:25,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 13:00:14,b'Calon Anggota DPD Gandakan Data Dukungan Bakal Disanksi Potong Suara #KPU #AnggotaDPD https://t.co/fb3ROHZ5IJ'
2022-10-18 13:00:13,b'Ni mesti sebab dah banyak habis duit bagi dekat Atuk Madir untuk politik PEJUANG!! Atuk Madir dan kroni berpisah tiada!! Sebab itulah rakyat dah tak percaya dekat Atuk sebab suka kayakan kroni!!'
2022-10-18 13:00:11,b'LE TOUR DE LANGKAWI DAH MACAM PERTANDINGAN KAMPUNG! PENGANJUR ABDUL MALIK MYDIN TAK BUAT PUBLISITI LANGSUNG! TV PUN TAK MASUK! DUIT PROGRAM NAK DIGUNA UNTUK POLITIK PEJUANG!'
2022-10-18 13:00:10,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 13:00:06,b'RT @DoankWarto: PMI kok ikut ikutan MAIN POLITIK galang dukungan Anies Baswedan !!!\nSiapa ini dalangnya ?\nApakah dana PMI untuk kegiatan po\xe2\x80\xa6'
2022-10-18 13:00:05,"b""RT @zenrs: Gerak-gerik Pak Ma'ruf dlm kasus Al-Maidah hingga akhirnya dipilih sbg cawapres emang salah satu tour de force paling brilian dl\xe2\x80\xa6"""
2022-10-18 13:00:02,"b'RT @abu_waras: Perang Politik itu bukan Merangkai Kata Kata yg berbusa apalagi dibumbui dengan kata2 kasar, Cukup Sajikan Saja Fakta Fakta.\xe2\x80\xa6'"
2022-10-18 13:00:01,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 13:00:00,"b'Menjelang #MalaysiaMemilih, ikuti temu bual bersama wakil-wakil parti politik tanah air mengenai persediaan mereka menghadapi #PRU15 yang bakal diketahui tarikh pentingnya tidak lama lagi dalam #AgendaAWANI \n\n#AWANInews #MalaysiaMemilih https://t.co/rMB5KVP7zR'"
2022-10-18 12:59:58,"b'motor, kuliah, kerjaan, sistem tata surya, sejarah, politik https://t.co/ZiJZaLH4Mu'"
2022-10-18 12:59:53,b'RT @kawalkyai: *Kyai Brahmana* \n\nApakah \xe2\x80\x9ckesucian syuriah\xe2\x80\x9d dengan demikian menghalangi sama-sekali keterlibatan kyai dalam pertarungan duni\xe2\x80\xa6'
2022-10-18 12:59:53,"b'RT @medcom_id: Capres 2024 Partai @NasDem , @aniesbaswedan  menyatakan bahwa untuk menjadikan Indonesia lebih baik, maka orang-orang baik h\xe2\x80\xa6'"
2022-10-18 12:59:53,b'RT @keuangannews_id: Kajian Politik Merah Putih: Kedekatan Rezim Jokowi dengan RRC Diikuti Masifnya Islamophobia di Indonesia! https://t.co\xe2\x80\xa6'
2022-10-18 12:59:52,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 12:59:47,"b'@grandmaoff_3 Sekarang ngapain saja daftar ,saran pake digital eh ini justru pake manual spertinya berapa jam bisa tahan duduk dimeja kok aneh gini jadinya tp moo gi mana kadang politik jd kacau semua demi pencitraan masing2'"
2022-10-18 12:59:47,b'RT @bernamadotcom: [Berita] #PRU15: Gabungan politik semenanjung mahu kerjasama dengan GPS - Abang Jo \n\nhttps://t.co/L3gPBz6Lgy \n\n#PRU15BER\xe2\x80\xa6'
2022-10-18 12:59:47,b'Kajian Politik Merah Putih: Kedekatan Rezim Jokowi dengan RRC Diikuti Masifnya Islamophobia di Indonesia! https://t.co/gAyzZE1Wl2'
2022-10-18 12:59:46,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 12:59:45,"b'RT @Leonita_Lestari: Politik adalah keindahan, begitu tuturnya pada suatu saat dulu. Dan maka, tak ada sedikitpun alasan benar bagi masukny\xe2\x80\xa6'"
2022-10-18 12:59:40,b'[Berita] #PRU15: Gabungan politik semenanjung mahu kerjasama dengan GPS - Abang Jo \n\nhttps://t.co/L3gPBz6Lgy \n\n#PRU15BERNAMA #MalaysiaMemilih #AndaPenentu https://t.co/gQu0t7agvS'
2022-10-18 12:59:39,b'RT @mafazanews: Taujih Ustadz Dr Salim Segaf Aljufri: Makna Sesungguhnya Politik Kita \nJadi yang menjadi evaluasi bagi kita adalah bahwa ki\xe2\x80\xa6'
2022-10-18 12:59:38,"b'@CNNIndonesia Setelah Menjadi PEJABAT POLITIK, Walaupun Masih Level GUBERNUR COBA COBA,\nApa STATUS ASN Nya Sudah DICOPOT tuh si HERU \xe2\x81\x89\xef\xb8\x8f https://t.co/WwnODkLqEw'"
2022-10-18 12:59:37,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 12:59:20,b'@Muhammad_Saewad Jelas pilih yg asli politik identitas\nEmangnya beli kucing dalam karung yg ga jelas'
2022-10-18 12:59:13,"b'RT @manowar_office: Ingin Indonesia Selamat, di Pilpres 2024 jangan pilih Partai yg mendukung Politik Identitas. https://t.co/VozYaNoLNk'"
2022-10-18 12:59:12,"b'@msaid_didu Tinggal di cek sj dilapangan apakah yg datang pny konten pengaduan masalah masing2.\nNah, yg penyambutan perpisahan dg lautan manusia itu malah lebay gk sih?. Khas pola gerakan politik kad**n \xf0\x9f\x98\x9d\xf0\x9f\x99\x8f'"
2022-10-18 12:59:10,b'RT @agis_official: @restyca_yah @politik_2024 https://t.co/n6l6SyVrc3 suami istri kena pasal pencemaran nama baik'
2022-10-18 12:59:10,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 12:59:07,b'RT @CNNIndonesia: Anies: Orang Baik Harus Masuk Politik Bila Ingin RI Lebih Baik https://t.co/ZOhMPh7vdf'
2022-10-18 12:59:07,b'RT @kawalkyai: *Kyai Brahmana* \n\nApakah \xe2\x80\x9ckesucian syuriah\xe2\x80\x9d dengan demikian menghalangi sama-sekali keterlibatan kyai dalam pertarungan duni\xe2\x80\xa6'
2022-10-18 12:59:04,"b""RT @zenrs: Gerak-gerik Pak Ma'ruf dlm kasus Al-Maidah hingga akhirnya dipilih sbg cawapres emang salah satu tour de force paling brilian dl\xe2\x80\xa6"""
2022-10-18 12:59:02,"b'@ScioCogitoCredo @candrapembasmi @DavidWijaya82 @KejaksaanRI Orang pinter emang banyak cara, Piagam pun bisa dipalsukan tandatanga_nya. Demi Politik piagam Bapak Toleransi dibuat untuk permak Polarisasi'"
2022-10-18 12:59:01,"b'@txtdrpemerintah Korban"" politik identitas sdh terlihat jelas\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1'"
2022-10-18 12:58:57,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 12:58:52,b'RT @inyongmanise: Orang baik tdk gunakan politik identitas yg begitu jahat bahkan khianat thd kebhinekaan bangsa Indonesia. Politik Identit\xe2\x80\xa6'
2022-10-18 12:58:47,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 12:58:40,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 12:58:33,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 12:58:17,b'RT @msaid_didu: Dukungan rakyat terhadap @aniesbaswedan dapat dimanfaatkan untuk memotong penguasaan oligarki terhadap negara lewat politik\xe2\x80\xa6'
2022-10-18 12:58:12,b'RT @___my_mine: Tunjukin donk ijazah\xc2\xb2 ASELI nya.. jangan foto\xc2\xb2 reuni .... \nDatang dong ke Pengadilan ..\n\nINI PERISTIWA HUKUM ... \nBUKAN POL\xe2\x80\xa6'
2022-10-18 12:58:08,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 12:58:04,b'Memilih Bp. Politik Identitas yg merupakan politik SARA yg merobek kebhinekaan adalah politik khianat yg menjilat satu kelompok dan menginjak kelompok lain. Maka gembar gembor mengutamakan kepentingan bangsa di atas kepentingan lain hanyalah OMONG KOSONG. https://t.co/j5clS90Yh7'
2022-10-18 12:58:03,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 12:58:02,"b'Gabungan politik Semenanjung mahu kerjasama dengan GPS, kata Abang Johari https://t.co/jcO3K6hkjq'"
2022-10-18 12:58:01,"b'@CakraAjiPS @_ekokuntadhi Lol, karena Silent Majority menikmati gelandangan politik pengobral sara tdk berkutik di Nusantara. Modal jempol sj Kadrun sdh keok di dumay n bilik suara lol'"
2022-10-18 12:57:56,b'RT @Mdy_Asmara1701: Anies Baswedan: Orang Baik Harus Mau Masuk Politik\n\n#IndonesiaMemanggilAnies \n#AniesPresiden2024\nhttps://t.co/FLcIk3lB08'
2022-10-18 12:57:52,"b'RT @AminRahman_z: Aku harap @AdamAdli dan @kamilmunim masuk bertanding kerusi Parlimen. Kalau dua2 ni menang, landskap anak muda dan AMK dl\xe2\x80\xa6'"
2022-10-18 12:57:51,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 12:57:51,"b'RT @abu_waras: Perang Politik itu bukan Merangkai Kata Kata yg berbusa apalagi dibumbui dengan kata2 kasar, Cukup Sajikan Saja Fakta Fakta.\xe2\x80\xa6'"
2022-10-18 12:57:49,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 12:57:46,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 12:57:44,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 12:57:40,"b'RT @asboediono_id: Dendam Politik itu dibawa sampai mati oleh PDIP, mereka salah memahami Politik. Yang menyebabkan Ahok kalah itu karena a\xe2\x80\xa6'"
2022-10-18 12:57:35,b'RT @Mdy_Asmara1701: Anies Baswedan: Orang Baik Harus Mau Masuk Politik\n\n#IndonesiaMemanggilAnies \n#AniesPresiden2024\nhttps://t.co/FLcIk3lB08'
2022-10-18 12:57:31,b'RT @onnhafiz: MUDA DENGAN POLITIK TIDAK MATANG BERPISAH TIADA\n\nSaya mengamati secara teliti apa yang dikatakan oleh YB Syed Saddiq dalam se\xe2\x80\xa6'
2022-10-18 12:57:30,b'RT @keuangannews_id: Kajian Politik Merah Putih: Kedekatan Rezim Jokowi dengan RRC Diikuti Masifnya Islamophobia di Indonesia! https://t.co\xe2\x80\xa6'
2022-10-18 12:57:29,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 12:57:29,b'Langsung terlihat jelas perbedaan Jakarta setelah bapak politik identitas diganti https://t.co/7SiUkt8CPg'
2022-10-18 12:57:28,b'RT @ChusnulCh__: Hancur....!!\nCukup Jakarta jangan Indonesia.\nBobroknya DKI era bapak politik identitas satu persatu terbongkar.\nMau nanya\xe2\x80\xa6'
2022-10-18 12:57:25,b'@MachoKarasak @restyca_yah @politik_2024 Lebih tepatnya mirip dinding toilet umum terminal yg penuh dgn coretan dan bau pesing.\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad'
2022-10-18 12:57:25,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 12:57:14,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 12:57:05,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 12:56:34,b'Ketika prestasi ga ada dan kerja ga bisa yg dilakukan cuma politik identitas'
2022-10-18 12:56:32,b'RT @msaid_didu: Dukungan rakyat terhadap @aniesbaswedan dapat dimanfaatkan untuk memotong penguasaan oligarki terhadap negara lewat politik\xe2\x80\xa6'
2022-10-18 12:56:29,b'SALAM SEJAHTERA TUN NAK BUAT MACAM MANA RAKYAT MALAYSIA SUDI SUDIKAN SUA LEHER MEREKA KEPADA PARTI POLITIK DI MALAYSIA'
2022-10-18 12:56:27,"b'RT @AminRahman_z: Aku harap @AdamAdli dan @kamilmunim masuk bertanding kerusi Parlimen. Kalau dua2 ni menang, landskap anak muda dan AMK dl\xe2\x80\xa6'"
2022-10-18 12:56:25,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 12:56:24,b'RT @TRendusara: Eniwei... Ganjaris ini tolol atau goblok saya tidak tahu. Car Free Day Jakarta itu gak boleh untuk kegiatan Politik. \n\nKapa\xe2\x80\xa6'
2022-10-18 12:56:04,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 12:56:00,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 12:55:56,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 12:55:50,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 12:55:46,b'@restyca_yah @politik_2024 Anjirr...masih cantik kan waria2 pinggir jalan.\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad'
2022-10-18 12:55:46,"b'RT @faizalassegaf: Politik yg sehat, JKW &amp; Ahok mesti beri apresiasi pd Anies. Tp kalian masih kampungan dlm berdemokrasi.\n\nMalu kalian pd\xe2\x80\xa6'"
2022-10-18 12:55:44,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 12:55:40,b'RT @alextham878: Klo cari jabatan pakai Politik Identitas itu kotor pak\xf0\x9f\xa4\x94\xf0\x9f\x99\x84 https://t.co/RDlPtjx6pf'
2022-10-18 12:55:33,b'@Djeng_Hiz @Hasbil_Lbs Masih bocah die sok sokan maen politik'
2022-10-18 12:55:22,"b'@ChusnulCh__ @ganjarpranowo bapak politik penipu identitas, pemakan BABI, KULUP pula. https://t.co/34SY9NhpCH'"
2022-10-18 12:55:21,b'Bongkar borok Nasdem yang mendukung Bapak Politik Identitas\n.\nNasdem tak punya etika https://t.co/QpTCLcPAxv'
2022-10-18 12:55:16,b'RT @keuangannews_id: Kajian Politik Merah Putih: Kedekatan Rezim Jokowi dengan RRC Diikuti Masifnya Islamophobia di Indonesia! https://t.co\xe2\x80\xa6'
2022-10-18 12:55:12,"b'RT @LagaCawan: Tak cukup dengan kabinet besar nak mampus dengan 70 Menteri, 3 Duta Khas, Ismail Sabri sebagai PM tambah lagi dengan 234 lan\xe2\x80\xa6'"
2022-10-18 12:55:07,b'Nyatanya politik identitas merusak bangsa https://t.co/GBAsCGvSSL'
2022-10-18 12:55:04,b'RT @DoankWarto: PMI kok ikut ikutan MAIN POLITIK galang dukungan Anies Baswedan !!!\nSiapa ini dalangnya ?\nApakah dana PMI untuk kegiatan po\xe2\x80\xa6'
2022-10-18 12:55:02,"b'RT @madirr_: @AbudiAlsagoff info tambahan, malaysia antara negara paling tinggi kadar kena scam kat asia, tak pelik pun kalau orang yang tu\xe2\x80\xa6'"
2022-10-18 12:54:59,b'@KompasTV Lha wong gugatan dah masuk persidangan\nYa slesainy di persidangan\nBukan jumpa pers dn klarifikasi di medsos\nPeristiwa hukumny begitu tdk bs digantikan dgn peristiwa politik'
2022-10-18 12:54:58,"b""RT @zenrs: Gerak-gerik Pak Ma'ruf dlm kasus Al-Maidah hingga akhirnya dipilih sbg cawapres emang salah satu tour de force paling brilian dl\xe2\x80\xa6"""
2022-10-18 12:54:47,b'@bralinkmania27 Politik identitas merusak persatuan bangsa'
2022-10-18 12:54:40,"b'RT @redhahari: @CNNIndonesia Udahlah Heru, lo kerja datar datar aja, yang bagus lo terusin.  Daripada 2 tahun lagi politik berbalik, Lo bis\xe2\x80\xa6'"
2022-10-18 12:54:39,b'Orang baik tdk gunakan politik identitas yg begitu jahat bahkan khianat thd kebhinekaan bangsa Indonesia. Politik Identitas adalah politik SARA di mana sang politisi menjilat satu kelompok dan menginjak2 kelompok lain demi kekuasaan. Jahat teramat jahat. https://t.co/S4JOG6M6Fx'
2022-10-18 12:54:38,b'RT @CNNIndonesia: Anies: Orang Baik Harus Masuk Politik Bila Ingin RI Lebih Baik https://t.co/ZOhMPh7vdf'
2022-10-18 12:54:37,b'@alextham878 Politik identitas itu penting buktinya https://t.co/Rg7877zRhz'
2022-10-18 12:54:32,b'@Juventi94862787 @Ida_Farianda @HelmiFelis_ Lo keturunan pki. makanya pada gak mau anis mimpin indonesia. yg menolak2 islam siapa lagi ..yg rasis siapa lagi.. yg gak mau politik identitas siapa lagi kalau bukan pki.. kenapa menolak politik identitas karena keturunan pki takut ketahuan.halo saya pki pilih saya.takut kan??'
2022-10-18 12:54:27,b'RT @Srikandiindo1: Gaspoll \nPara Politik Identitas harus belajar lagi tentang Mesjid / Musholla \nFungsinya utk apa ? tmpt ibadah jng kalian\xe2\x80\xa6'
2022-10-18 12:54:26,"b'RT @aldhiraaa: Anies main politik identitas ?? \n\nMending kelen ngobrol ngobrol lagi deh sama Pak Jokowi, tanya alasan beliau pilih pak Kyai\xe2\x80\xa6'"
